ax,ay,az,gx,gy,gz
-3.51,4.66,-1.71,-1.92,2.06,-0.57
-3.38,6.32,-0.68,-1.79,2.11,-0.38
-1.57,6.68,0.38,-1.73,2.93,-0.67
-0.14,5.79,1.19,-1.48,3.86,-0.63
0.9,7.67,2.8,-1.47,4.37,-0.81
0.36,5.0,3.0,-2.22,4.37,-0.64
-0.4,4.05,4.98,-2.73,3.56,0.06
2.54,1.48,6.28,-2.53,3.8,0.66
0.59,0.1,3.61,-2.2,3.56,1.74
3.62,-0.18,2.68,-2.22,3.53,2.36
2.46,-0.57,-0.53,-2.49,3.21,3.48
3.93,-0.41,-1.37,-2.84,2.76,4.29
5.34,0.31,-1.05,-2.6,3.33,4.37
5.38,0.9,-3.87,-2.0,4.37,4.37
2.87,0.74,-8.59,-1.34,4.37,4.37
0.9,0.54,-11.5,0.12,3.24,4.37
3.02,4.94,-13.44,2.06,2.02,4.37
3.28,11.6,-18.03,3.33,2.02,4.37
-0.11,15.65,-19.61,3.46,2.09,4.37
-2.44,19.61,-19.61,3.0,1.4,4.15
