ax,ay,az,gx,gy,gz
-16.88,10.3,-19.61,-0.12,-2.05,-0.62
-15.3,11.7,-19.61,0.0,-3.56,-0.78
-13.16,11.2,-19.61,0.61,-4.37,-1.33
-9.46,10.8,-19.61,0.94,-4.37,-1.62
-4.98,9.52,-19.61,0.56,-4.37,-1.82
-0.95,7.38,-19.61,-0.82,-4.37,-1.47
2.69,4.59,-19.42,-2.2,-4.37,-1.08
5.11,2.0,-16.02,-2.73,-4.37,-0.86
5.96,0.54,-12.08,-2.14,-4.37,-0.82
6.42,0.43,-7.84,-1.1,-4.37,-0.95
6.05,0.5,-4.75,-0.45,-4.37,-0.89
6.84,2.84,-1.97,-0.29,-4.37,-0.99
6.84,2.05,0.01,-0.56,-4.03,-1.14
6.05,0.19,1.07,-0.8,-3.16,-0.94
5.61,-1.34,2.91,-0.64,-2.43,-0.64
5.84,-1.81,3.83,-0.4,-1.42,-0.32
5.17,-2.15,3.98,0.02,-0.55,0.06
3.77,-1.86,4.03,0.45,-0.01,0.35
3.26,-1.13,4.49,0.69,0.26,0.45
