ax,ay,az,gx,gy,gz
-9.19,8.16,-5.01,-2.37,0.61,-0.22
-7.29,7.66,-4.65,-2.41,0.2,-0.17
-7.45,6.46,-4.65,-2.53,0.06,-0.03
-7.81,6.07,-4.66,-2.4,-0.55,0.4
-6.36,7.34,-2.95,-2.53,-0.75,0.79
-5.74,8.79,-1.44,-3.03,-0.31,0.8
-5.19,8.59,-0.59,-3.51,0.1,0.67
-5.08,7.36,0.3,-3.88,0.16,0.79
-4.09,5.83,1.77,-4.1,0.19,1.2
-2.49,4.97,3.11,-4.15,0.57,1.45
-1.46,4.09,3.86,-4.32,1.36,1.74
-0.71,3.24,3.38,-4.36,2.09,2.04
-0.49,1.86,2.74,-4.07,2.54,2.28
-0.14,0.72,2.12,-3.45,2.82,2.64
-0.1,-0.3,1.58,-2.68,2.98,2.97
0.29,-1.09,1.14,-1.91,3.01,3.32
1.25,-1.46,0.5,-1.28,3.18,3.72
1.85,-1.58,-0.65,-0.62,3.58,4.08
1.92,-2.08,-1.72,0.0,3.92,4.32
2.02,-2.42,-3.04,0.49,4.06,4.37
