ax,ay,az,gx,gy,gz
-3.71,-5.1,1.33,-0.2,-0.24,-0.16
-0.02,-2.93,3.54,-0.56,-0.05,0.55
-0.81,-4.15,4.43,-0.83,0.29,0.88
-0.26,-4.81,5.61,-0.71,0.54,1.56
-0.27,-5.05,6.38,-0.31,0.94,2.21
-0.12,-4.95,6.36,0.06,1.25,2.84
0.31,-4.55,5.41,0.25,1.35,3.55
1.22,-4.1,4.66,0.32,1.25,4.3
3.36,-3.86,4.69,0.38,1.31,4.37
4.83,-3.28,3.2,0.38,1.53,4.37
6.88,-3.24,1.49,0.61,1.75,4.37
10.35,-0.54,-1.04,1.1,2.16,4.37
11.79,4.55,-4.34,0.86,3.16,4.37
10.25,10.53,-9.94,-0.15,3.71,4.37
6.7,18.07,-18.1,-0.65,3.37,4.37
-2.86,19.61,-19.61,0.05,2.12,4.37
-10.04,19.61,-19.61,1.88,0.72,4.37
-14.29,19.61,-19.61,3.05,-0.18,3.66
-19.61,19.61,-19.61,1.62,-1.89,1.77
-19.61,19.61,-19.61,-0.46,-4.37,0.4
