ax,ay,az,gx,gy,gz
-17.22,8.23,-19.61,0.18,-4.37,0.02
-12.08,10.36,-19.61,-0.73,-4.37,0.21
-9.18,8.54,-19.61,-2.01,-4.37,-0.01
-5.04,6.42,-18.87,-3.24,-4.37,0.03
-2.15,5.51,-14.94,-3.62,-4.37,0.35
0.59,3.02,-11.31,-2.91,-4.37,0.15
2.78,2.11,-7.18,-1.95,-4.37,-0.27
3.29,1.48,-3.93,-1.22,-4.37,-0.01
3.54,1.74,-2.74,-0.74,-3.41,-0.82
2.49,0.83,-2.12,-0.48,-2.24,-0.8
2.5,0.48,-1.78,-0.16,-1.57,-0.7
2.92,-0.17,-1.06,0.23,-1.01,-0.6
2.91,-0.28,-0.59,0.51,-0.44,-0.45
2.91,0.09,-0.51,0.62,-0.06,-0.15
3.0,0.8,-0.22,0.56,0.07,0.14
3.42,1.58,0.24,0.31,0.27,0.27
3.35,1.76,0.26,-0.02,0.54,0.35
2.89,1.43,0.43,-0.21,0.75,0.62
2.61,2.34,0.86,-0.54,0.87,0.84
