ax,ay,az,gx,gy,gz
2.01,-3.52,6.06,-0.72,0.77,0.5
0.31,-2.07,6.21,-1.2,1.65,1.33
1.64,-0.92,6.94,-1.15,1.64,2.14
4.17,1.51,7.92,-1.06,2.27,2.67
3.77,3.01,6.97,-1.09,2.7,3.24
4.03,3.73,5.41,-1.18,2.8,3.74
4.02,2.75,3.5,-1.25,2.91,4.37
4.36,1.83,1.72,-1.09,2.69,4.37
5.31,1.61,0.62,-0.95,2.28,4.37
7.09,0.86,-0.29,-0.91,1.96,4.37
9.35,1.32,-1.76,-0.9,1.64,4.37
11.49,1.04,-3.89,-0.8,1.58,4.37
13.62,3.15,-8.37,-0.83,1.71,4.37
14.36,9.86,-15.05,-0.57,1.93,4.37
10.17,19.61,-19.61,1.07,2.08,4.37
-3.8,19.61,-19.61,3.61,1.17,4.37
-11.25,19.61,-19.61,2.89,-0.95,4.07
-18.07,19.61,-19.61,-0.03,-3.3,3.16
-15.39,19.61,-19.61,-1.76,-4.37,0.73
-8.12,19.61,-19.61,-0.71,-4.37,-2.49
