ax,ay,az,gx,gy,gz
-3.44,12.45,-0.24,0.05,1.23,-0.27
-2.59,15.36,-1.66,1.13,1.42,-0.78
-1.78,18.73,-4.18,1.78,1.17,-1.2
-3.19,18.9,-3.04,0.2,0.42,-1.06
-2.1,13.02,-0.48,-2.5,0.29,-0.66
-1.53,5.82,1.21,-3.87,0.88,-0.11
-1.53,0.17,2.41,-3.82,1.56,0.32
-2.05,-3.14,3.39,-3.68,2.05,1.01
-2.17,-4.7,3.75,-3.77,2.52,2.21
-1.39,-6.54,2.8,-3.33,3.06,3.31
-0.91,-8.06,0.62,-2.16,3.78,4.13
-0.5,-8.07,-3.35,-0.49,4.3,4.37
-1.21,-7.23,-6.94,1.02,3.95,4.37
-1.39,-5.38,-7.84,1.68,3.24,4.37
-0.56,-2.31,-7.96,1.58,3.21,4.37
-0.47,0.84,-9.92,1.41,3.68,4.37
-2.26,2.9,-12.99,1.56,3.72,4.37
-3.28,4.72,-16.98,2.26,3.12,4.37
-3.26,9.6,-18.96,2.77,2.45,4.0
-3.34,15.05,-19.61,2.82,2.12,3.19
