ax,ay,az,gx,gy,gz
-12.0,7.6,-19.61,2.07,-3.88,-0.43
-11.74,9.9,-19.61,0.82,-4.29,-0.47
-9.33,7.63,-19.61,-0.24,-4.37,-0.69
-5.48,5.61,-19.61,-0.29,-4.37,-0.82
-2.13,3.91,-19.61,-0.39,-4.37,-1.15
1.02,2.51,-16.78,-1.06,-4.37,-0.66
3.14,1.38,-14.56,-1.5,-4.37,-0.15
2.66,1.97,-10.38,-1.37,-4.37,0.03
3.05,3.04,-7.58,-1.09,-4.37,-0.09
3.93,1.84,-5.25,-0.78,-4.37,0.07
4.77,1.77,-2.89,-0.56,-4.37,-0.24
3.89,2.07,-0.79,-0.59,-3.65,-0.26
3.33,1.51,0.38,-0.53,-3.09,-0.19
4.23,1.19,1.54,-0.38,-2.4,-0.03
4.03,0.99,2.42,-0.23,-1.7,0.16
3.05,1.35,3.4,-0.27,-1.15,0.22
3.6,1.61,3.91,-0.36,-0.37,0.24
3.51,1.76,3.79,-0.5,0.28,0.27
2.68,0.64,3.48,-0.41,0.92,0.38
