ax,ay,az,gx,gy,gz
-16.09,7.46,-19.61,-0.88,-3.22,0.55
-14.19,6.02,-19.61,-1.2,-4.37,0.41
-9.46,4.91,-19.61,-1.27,-4.37,0.36
-6.03,4.94,-19.61,-1.61,-4.37,-0.12
-3.38,4.98,-19.61,-1.87,-4.37,-0.32
-0.55,1.94,-17.64,-2.08,-4.37,-0.22
2.57,0.59,-10.39,-2.62,-4.37,0.17
4.57,0.21,-4.08,-3.22,-4.37,0.54
5.57,0.06,0.15,-3.26,-4.37,0.21
3.63,-2.05,0.62,-2.4,-3.87,-0.11
2.64,-0.35,1.04,-1.5,-2.13,-0.75
2.84,-0.61,0.3,-0.35,-0.82,-0.8
2.95,0.09,-0.38,0.45,-0.32,-0.73
2.94,0.79,-0.48,0.75,-0.21,-0.63
3.03,1.34,-0.3,0.58,-0.21,-0.29
3.18,1.27,-0.38,0.19,-0.13,0.08
3.8,1.5,-0.72,-0.14,0.06,0.21
4.47,2.14,-0.61,-0.42,0.47,-0.08
3.23,1.07,-0.55,-0.44,0.58,0.14
