ax,ay,az,gx,gy,gz
-3.37,4.35,4.66,-1.38,2.61,-0.38
-1.43,3.47,2.71,-0.94,2.57,-0.27
-1.26,4.81,2.43,-1.17,1.95,0.2
0.79,5.94,2.59,-1.77,1.9,0.56
1.73,6.08,1.92,-2.06,2.33,0.88
2.07,5.95,0.8,-2.16,2.35,1.23
3.49,5.71,1.56,-2.38,2.14,1.63
4.88,4.22,2.27,-2.57,2.38,2.13
5.67,4.16,3.46,-2.7,3.19,2.32
6.08,1.61,3.16,-2.53,4.2,2.69
6.01,0.43,1.67,-2.3,4.37,3.26
5.77,-1.23,-0.3,-2.1,4.37,4.08
6.38,-2.89,-1.62,-1.55,4.37,4.37
8.72,-2.04,-3.62,-0.81,4.37,4.37
10.1,-1.85,-7.97,0.14,4.37,4.37
8.91,0.96,-14.03,0.81,4.37,4.37
5.74,4.31,-19.39,1.39,4.37,4.37
3.74,8.73,-19.61,2.18,4.37,4.37
4.9,17.61,-19.61,2.83,4.37,4.37
-0.62,19.61,-19.61,3.72,4.37,4.37
