ax,ay,az,gx,gy,gz
2.75,-4.21,1.9,-1.04,0.01,0.16
3.88,-5.09,2.18,-0.6,0.3,0.76
4.72,-5.51,2.33,-0.26,0.63,1.39
5.29,-5.76,2.38,0.02,0.99,2.34
5.82,-5.76,2.45,0.19,1.21,3.37
6.5,-5.51,2.44,0.26,1.35,4.12
7.33,-4.85,1.96,0.36,1.5,4.37
8.44,-3.96,1.29,0.51,1.76,4.37
9.78,-0.51,-0.66,0.84,2.51,4.37
9.9,2.1,-2.37,0.92,2.97,4.37
9.48,5.3,-4.15,0.88,3.42,4.37
8.64,8.74,-6.29,0.7,3.79,4.37
6.16,13.62,-10.26,0.34,4.23,4.37
2.68,16.88,-13.38,0.41,4.31,4.37
-1.72,18.27,-15.38,0.98,4.11,4.37
-14.16,19.43,-18.19,3.36,3.54,4.23
-19.61,19.61,-19.61,4.37,3.46,2.75
-19.61,19.61,-19.61,4.37,3.63,0.76
-19.61,19.61,-19.61,4.37,2.9,-2.72
-19.61,19.27,-19.61,4.37,2.03,-3.52
