ax,ay,az,gx,gy,gz
-4.43,9.54,-1.33,-2.12,2.31,1.21
-4.59,11.06,-1.76,-0.96,1.62,1.24
-5.06,13.88,-1.21,-0.66,0.38,1.55
-3.49,14.69,0.95,-0.85,0.33,1.46
-3.19,13.58,2.38,-1.53,0.99,1.46
-2.07,12.05,3.56,-2.64,1.35,1.83
-1.43,8.08,3.78,-3.27,1.75,2.33
-1.14,4.7,4.42,-3.08,2.22,3.02
1.08,2.66,3.88,-2.75,2.97,3.5
1.83,0.49,2.38,-2.43,3.58,4.08
2.38,-0.46,1.06,-2.29,3.73,4.37
2.5,-1.54,-0.08,-1.95,3.67,4.37
3.26,-2.59,-1.46,-1.16,3.57,4.37
4.21,-2.67,-3.0,-0.02,3.51,4.37
4.06,-2.4,-4.64,1.31,3.32,4.37
4.16,-1.97,-5.68,2.51,2.99,4.37
4.84,-1.35,-6.22,3.34,2.91,4.37
5.13,-0.86,-7.16,3.81,3.12,4.37
5.1,-0.8,-8.18,4.14,3.43,4.37
4.76,0.13,-10.68,4.36,3.72,4.37
