ax,ay,az,gx,gy,gz
-6.48,5.8,1.65,-2.79,-0.92,-0.51
-4.26,3.34,1.9,-3.01,-0.92,-0.39
-1.38,-0.26,2.31,-2.8,-0.62,-0.14
1.78,-4.3,2.7,-2.01,0.16,0.48
2.96,-6.03,2.94,-1.33,0.62,1.02
4.02,-6.86,3.05,-0.64,0.96,1.63
6.01,-7.67,3.06,0.31,1.29,2.62
7.88,-7.77,2.85,1.18,1.48,3.65
9.38,-7.22,2.68,1.65,1.87,4.26
10.55,-6.73,2.41,1.96,2.08,4.37
12.13,-5.64,1.38,2.1,2.56,4.37
13.11,-3.98,-0.3,2.06,3.24,4.37
13.27,-1.84,-2.43,1.94,3.74,4.37
12.48,1.93,-5.71,1.68,4.18,4.37
9.75,9.33,-12.1,1.13,4.37,4.37
5.61,14.77,-16.88,0.7,4.37,4.37
0.08,19.12,-19.61,0.5,4.37,4.37
-13.95,19.61,-19.61,1.71,4.3,4.37
-19.61,19.61,-19.61,3.8,3.7,3.95
-19.61,19.61,-19.61,4.37,3.04,2.02
