ax,ay,az,gx,gy,gz
-19.61,11.1,-11.25,-1.56,-4.37,-1.57
-19.14,9.62,-12.56,-0.96,-4.37,-2.3
-14.24,7.42,-12.98,-1.4,-4.37,-2.1
-11.52,2.86,-10.3,-1.9,-4.37,-0.99
-7.53,-0.09,-9.95,-1.01,-4.35,0.11
-3.03,0.47,-7.4,0.74,-3.69,0.56
2.05,3.2,-3.68,1.11,-1.43,-0.67
6.2,5.18,-3.13,-0.25,0.83,-1.0
4.91,2.07,-4.57,-1.47,1.87,-0.36
3.37,-0.08,-5.19,-1.35,1.48,0.5
4.97,-0.01,-4.23,-0.51,1.14,1.2
6.83,1.25,-4.6,0.34,1.29,1.29
8.03,4.07,-4.54,0.44,2.13,0.43
6.68,3.66,-6.83,0.17,2.49,0.08
4.66,3.99,-7.51,0.02,1.87,0.32
3.42,4.45,-7.75,0.32,0.67,0.49
3.0,5.01,-6.68,0.54,-0.4,0.71
3.17,5.51,-5.43,0.43,-0.88,0.74
3.69,5.34,-4.75,-0.13,-0.95,0.57
