ax,ay,az,gx,gy,gz
-3.88,6.46,4.95,-0.53,-0.28,-0.6
-3.58,5.0,4.2,-0.62,0.26,-0.67
-3.46,3.24,2.89,-0.55,0.61,-0.74
-2.5,-0.63,0.64,0.46,0.45,-0.7
-1.88,-3.0,-0.78,1.02,0.2,-0.5
-1.14,-4.93,-1.53,1.63,-0.18,-0.16
1.84,-8.2,-1.67,2.41,-0.4,0.96
2.94,-9.83,-1.42,2.7,-0.19,1.65
4.02,-10.75,-1.53,3.0,0.11,2.45
4.8,-11.0,-1.19,3.2,0.57,3.32
5.79,-10.09,-1.45,3.3,1.45,4.22
6.29,-8.84,-1.74,3.26,2.1,4.37
6.74,-7.99,-2.17,3.13,2.55,4.37
7.16,-6.94,-2.92,2.99,3.03,4.37
7.46,-5.53,-4.19,2.89,3.5,4.37
7.54,-1.89,-7.06,2.6,4.33,4.37
7.29,-0.29,-8.34,2.49,4.37,4.37
6.76,1.64,-9.95,2.34,4.37,4.37
5.69,3.41,-11.43,2.13,4.37,4.37
4.36,4.14,-12.86,1.85,4.37,4.37
