ax,ay,az,gx,gy,gz
-1.63,-1.56,3.62,-1.98,-0.03,1.94
-0.36,-2.56,3.82,-1.73,-0.02,2.63
0.84,-3.47,3.58,-1.23,0.09,3.22
2.68,-4.08,3.08,-0.04,0.18,3.82
4.44,-4.43,2.55,0.85,0.26,4.29
6.07,-4.11,2.07,1.54,0.42,4.37
7.91,-3.06,1.32,2.13,0.76,4.37
9.88,-0.96,-0.26,2.82,1.76,4.37
11.08,1.23,-2.71,3.3,2.74,4.37
11.12,2.72,-3.91,3.39,3.25,4.37
10.96,3.63,-5.03,3.37,3.61,4.37
10.72,4.46,-6.13,3.27,3.88,4.37
9.81,6.73,-9.17,2.99,4.27,4.37
11.36,8.66,-11.96,2.71,4.37,4.37
8.27,10.87,-14.36,2.66,4.37,4.37
6.17,12.58,-15.95,2.04,4.37,4.37
3.9,13.25,-17.64,1.65,4.37,4.37
-2.28,14.21,-19.61,2.19,4.37,4.37
-5.36,15.06,-19.61,3.3,4.21,4.37
-7.69,15.95,-19.61,4.31,4.07,4.37
