ax,ay,az,gx,gy,gz
-0.6,7.39,-2.4,-1.44,2.95,-2.35
-2.03,5.57,-4.63,-0.98,2.06,-1.76
-1.8,7.81,-4.02,-0.63,0.98,-1.86
1.31,9.64,-2.98,-0.97,0.97,-1.61
1.7,9.18,-2.16,-1.85,1.65,-1.48
0.58,6.41,-1.96,-2.25,1.62,-1.19
1.78,3.58,-0.41,-2.11,1.49,-1.01
2.41,1.34,1.11,-2.0,1.58,-0.53
3.1,-0.06,2.03,-2.16,2.06,-0.06
2.77,-1.28,1.37,-2.53,2.46,0.67
2.1,-2.39,1.36,-2.8,2.52,1.51
2.66,-3.73,1.06,-2.72,3.07,2.27
3.58,-4.81,0.29,-2.24,3.99,3.22
4.55,-4.41,-2.07,-1.57,4.37,4.01
4.47,-4.08,-4.46,-0.85,4.37,4.37
3.85,-3.94,-8.2,-0.01,4.37,4.37
3.1,-2.2,-14.39,1.68,4.37,4.37
1.19,-0.16,-19.61,3.42,4.37,4.37
-3.56,8.55,-19.61,2.84,4.37,4.37
-4.04,14.76,-19.61,2.66,3.15,4.37
