ax,ay,az,gx,gy,gz
-4.25,-6.63,0.58,0.96,0.62,0.8
0.84,-2.86,3.71,0.78,0.93,1.8
-0.23,-3.17,3.91,-0.18,1.4,2.46
0.01,-4.49,4.21,-0.6,1.34,3.46
0.8,-4.72,4.38,-0.38,1.21,4.33
2.07,-5.31,4.06,-0.04,0.9,4.37
4.92,-5.14,3.27,0.46,0.68,4.37
7.61,-3.68,1.85,0.92,0.48,4.37
11.37,-2.15,-0.01,1.05,0.65,4.37
13.45,1.15,-2.08,0.75,0.88,4.37
15.19,2.75,-6.22,0.25,1.12,4.37
14.61,6.2,-11.8,-0.16,0.48,4.37
12.34,10.47,-19.61,0.99,-0.58,4.37
9.78,19.61,-19.61,3.38,-1.06,4.37
0.46,19.61,-19.61,4.23,-0.85,4.37
-10.53,19.61,-19.61,2.41,-2.82,3.33
-14.58,19.61,-19.61,0.21,-4.37,1.69
-10.55,19.61,-19.61,-1.72,-4.37,-0.5
-1.7,19.61,-19.61,-2.35,-4.37,-2.96
7.05,19.61,-19.61,-2.13,-4.37,-4.37
