ax,ay,az,gx,gy,gz
-2.39,0.8,1.87,-1.59,-0.66,0.19
-0.89,-0.56,2.68,-1.5,-0.38,0.6
0.07,-1.68,3.12,-1.32,-0.05,1.04
0.94,-2.38,3.38,-0.89,0.35,1.47
1.77,-2.92,3.47,-0.24,0.83,1.94
2.02,-3.1,3.4,0.13,1.02,2.18
2.13,-3.25,3.2,0.47,1.13,2.45
2.32,-3.38,2.95,0.75,1.19,2.76
2.57,-3.39,2.73,0.98,1.21,3.15
3.15,-2.63,1.58,1.32,1.23,4.1
3.33,-1.8,0.84,1.38,1.24,4.37
3.64,-0.79,0.16,1.44,1.32,4.37
3.79,0.39,-0.94,1.45,1.43,4.37
3.7,1.53,-1.8,1.4,1.53,4.37
3.41,3.27,-3.03,1.29,1.71,4.37
2.8,5.02,-4.47,1.17,2.15,4.37
1.86,5.53,-5.8,1.25,2.6,4.37
0.52,6.66,-8.08,1.51,3.12,4.37
-1.87,8.22,-10.73,1.88,3.57,4.37
-5.51,9.62,-13.27,2.35,3.84,4.17
