ax,ay,az,gx,gy,gz
2.02,-0.82,1.53,-0.83,3.54,-1.28
2.13,-5.33,-0.62,0.55,3.44,-0.42
-1.53,-3.33,3.7,0.4,2.5,-0.36
3.35,-4.9,5.92,-0.58,2.94,0.2
2.18,-6.43,5.71,-1.49,3.77,1.19
2.63,-10.49,4.21,-0.87,3.84,1.99
4.66,-9.2,3.3,0.29,3.87,2.88
6.45,-6.28,1.32,0.14,3.97,3.91
7.4,-4.06,-1.21,-0.8,3.78,4.37
8.33,-2.04,-2.93,-1.4,4.1,4.37
7.86,0.23,-10.18,-0.82,4.37,4.37
3.03,8.54,-19.61,0.81,4.37,4.37
-2.56,19.61,-19.61,2.87,3.75,4.37
-9.83,19.61,-19.61,4.37,2.13,4.23
-16.42,19.61,-19.61,4.07,-2.93,2.9
-12.07,19.61,-19.61,0.67,-4.37,0.45
-6.39,19.61,-19.61,-1.48,-4.37,-0.65
0.97,19.61,-19.61,-1.78,-4.37,-2.8
12.14,19.61,-19.61,-0.43,-4.37,-4.37
19.61,19.61,-19.61,0.3,-4.37,-4.37
