ax,ay,az,gx,gy,gz
-5.24,10.97,-19.61,-1.96,-4.37,-1.31
-3.1,10.32,-17.64,-2.88,-4.37,-1.41
-1.28,8.07,-15.8,-3.81,-4.37,-1.44
0.18,6.29,-14.79,-3.94,-4.28,-1.86
1.15,4.21,-13.07,-3.31,-3.78,-2.27
2.24,2.27,-11.07,-2.39,-3.72,-2.46
2.92,1.5,-7.46,-1.95,-3.72,-2.09
3.01,1.22,-4.36,-1.84,-3.65,-1.68
2.79,0.04,-1.29,-1.79,-3.44,-1.35
2.55,-1.62,1.17,-1.51,-3.19,-1.0
2.75,-2.78,2.3,-0.9,-2.64,-0.65
3.41,-2.59,2.87,-0.09,-1.71,-0.22
3.63,-1.54,2.32,0.53,-0.84,0.11
3.24,-1.17,1.51,0.87,-0.38,0.21
3.33,-1.12,0.78,1.43,-0.14,0.19
3.5,-0.69,0.68,1.91,0.12,0.21
3.11,-0.09,0.58,2.02,0.46,0.32
2.67,1.09,0.66,1.55,0.57,0.49
2.22,1.66,0.99,0.77,0.87,0.83
