ax,ay,az,gx,gy,gz
0.78,-0.55,2.39,-1.38,0.38,0.76
1.87,-2.05,2.46,-1.09,0.68,1.35
2.56,-3.3,2.56,-0.68,0.99,1.94
3.25,-4.11,2.36,-0.03,1.28,2.65
3.72,-4.66,1.78,0.83,1.56,3.58
3.7,-4.49,1.56,1.19,1.6,4.13
3.8,-4.1,1.37,1.36,1.63,4.37
4.05,-3.72,0.81,1.32,1.64,4.37
4.58,-2.31,-0.7,1.05,1.7,4.37
4.54,-1.09,-2.64,0.77,1.89,4.37
3.34,0.14,-4.94,0.71,2.24,4.37
1.57,2.04,-8.94,1.09,2.98,4.37
-7.07,8.36,-17.06,3.27,4.02,4.37
-12.96,14.23,-19.61,4.37,4.31,3.72
-16.84,19.05,-19.61,4.37,4.37,2.64
-19.49,19.61,-19.61,4.24,3.64,1.63
-19.61,19.61,-19.61,3.87,1.56,0.84
-19.61,19.61,-19.61,3.93,0.18,0.33
-19.61,19.61,-19.61,4.06,-0.88,-0.37
-19.61,19.61,-19.61,3.48,-3.24,-1.92
