ax,ay,az,gx,gy,gz
0.11,12.05,-2.7,-1.94,2.83,-3.07
0.92,9.06,-4.82,-1.47,3.02,-2.8
2.25,7.8,-5.04,-1.53,2.55,-2.16
3.54,5.6,-3.6,-2.33,2.45,-1.73
4.35,2.85,-2.31,-2.94,2.23,-1.17
5.79,-0.99,-0.2,-2.85,2.43,-0.77
5.39,-4.05,0.01,-2.28,3.0,-0.22
4.16,-4.19,0.31,-1.93,2.92,0.62
5.05,-4.16,0.32,-2.11,3.18,1.48
4.59,-3.8,-1.34,-2.01,3.34,2.31
3.88,-3.37,-2.69,-1.11,3.35,2.82
2.94,-2.25,-2.85,0.12,3.59,2.98
2.58,-1.12,-4.3,0.76,4.16,3.32
1.58,1.21,-6.85,0.79,4.37,3.72
-0.45,1.72,-11.02,1.3,4.37,3.92
-3.17,3.24,-14.71,2.61,4.2,3.63
-5.67,7.39,-18.58,3.62,3.8,3.26
-9.29,13.33,-19.61,3.7,3.4,2.82
-14.19,16.97,-19.61,3.12,2.05,2.64
-16.71,19.44,-19.61,2.99,0.43,1.91
