ax,ay,az,gx,gy,gz
7.02,-2.08,3.38,-0.99,1.92,3.49
7.76,-2.14,2.77,-1.0,2.59,3.82
7.98,-2.14,1.75,-0.94,3.24,4.3
7.99,-1.46,-0.34,-0.6,3.93,4.37
6.46,0.06,-4.42,0.22,4.37,4.37
4.21,0.92,-6.94,0.84,4.18,4.37
3.43,2.82,-8.59,1.4,3.32,4.37
3.68,4.21,-11.27,2.08,2.48,4.37
3.69,7.52,-16.28,3.32,1.85,4.37
1.15,10.44,-18.84,4.07,2.06,4.37
-3.96,12.83,-19.61,4.37,2.56,4.37
-15.4,12.71,-19.61,4.37,3.09,3.54
-19.19,12.02,-19.61,4.37,3.18,2.42
-19.61,13.54,-19.61,4.37,2.33,1.14
-19.61,16.17,-19.61,4.37,-0.01,0.38
-19.61,16.85,-19.61,4.37,-1.29,0.53
-19.61,17.79,-19.61,3.97,-2.98,1.11
-19.61,19.61,-19.61,2.19,-4.37,1.88
-19.61,19.61,-19.61,0.84,-4.37,1.68
-19.55,19.61,-19.61,0.2,-4.37,1.13
