ax,ay,az,gx,gy,gz
4.13,4.31,-5.92,0.81,3.11,-3.13
2.39,3.33,-6.24,1.48,2.59,-2.45
0.08,3.0,-6.59,1.91,1.32,-1.51
-0.77,4.18,-5.37,1.74,-0.17,-0.58
-0.39,5.59,-3.72,1.01,-1.05,0.03
-0.19,5.67,-2.17,0.13,-1.31,0.31
-0.61,6.04,-0.92,-0.81,-1.11,0.62
-0.96,6.99,-0.49,-1.55,-0.75,0.72
-2.08,5.51,-0.33,-1.73,-0.45,0.79
-2.39,3.96,-0.22,-1.24,-0.37,1.11
-1.26,4.0,0.08,-0.36,-0.28,1.31
-0.85,5.23,0.14,0.17,0.13,1.27
-0.57,5.18,-1.18,0.39,0.51,1.33
-0.86,5.24,-2.68,0.36,0.46,1.58
-1.63,4.9,-3.5,0.34,0.08,1.88
-2.35,4.24,-3.85,0.48,-0.41,2.16
-2.54,3.69,-3.8,0.84,-0.8,2.39
-2.74,4.08,-3.5,1.36,-0.87,2.24
-2.28,4.81,-3.66,1.77,-0.48,1.97
-2.51,5.76,-4.66,1.84,-0.06,1.81
