ax,ay,az,gx,gy,gz
-2.72,0.1,3.05,-1.56,0.91,1.46
-2.27,-0.6,3.66,-1.58,1.39,2.06
-2.58,-0.42,3.88,-1.22,1.7,2.59
-2.72,-0.29,3.45,-0.71,2.09,3.15
-2.41,0.4,2.29,-0.42,2.27,3.74
-1.34,1.17,0.77,-0.47,2.43,4.22
-0.6,1.56,-0.63,-0.61,2.38,4.37
0.33,1.14,-0.84,-0.62,2.04,4.37
2.49,0.46,-0.82,-0.46,1.86,4.37
4.72,0.37,-1.76,-0.04,1.92,4.37
6.5,1.3,-3.26,0.52,2.08,4.37
7.67,2.94,-5.4,0.94,2.26,4.37
7.4,4.4,-8.63,1.33,2.14,4.37
9.53,11.77,-15.44,2.13,2.16,4.37
4.12,19.61,-19.61,2.76,2.15,4.37
-2.86,19.61,-19.61,2.27,1.65,4.34
-7.23,19.61,-19.61,1.23,0.31,3.98
-8.85,19.61,-19.61,-0.29,-0.86,3.29
-11.88,19.61,-19.61,-1.06,-2.89,2.14
-10.74,19.61,-19.61,0.17,-4.37,0.41
