ax,ay,az,gx,gy,gz
-2.34,10.85,1.42,-1.66,2.53,-0.65
-4.36,9.96,1.09,-1.78,2.15,-0.59
-3.83,7.93,1.67,-1.42,1.38,-0.52
-1.92,7.14,2.66,-1.44,1.31,-0.12
-1.4,6.62,2.61,-2.08,1.58,0.34
-0.63,5.87,1.76,-3.02,1.7,0.92
-0.04,4.69,0.31,-3.63,1.73,1.38
0.15,3.2,-0.69,-3.58,1.93,1.68
-0.01,2.01,-1.76,-2.96,2.18,1.9
-0.16,0.65,-1.99,-2.25,2.35,2.42
-0.39,0.19,-1.98,-1.86,2.4,2.88
-0.76,-0.45,-2.06,-1.71,2.29,3.51
-0.14,-1.09,-2.22,-1.5,2.15,4.26
1.44,-1.28,-2.65,-0.96,2.38,4.37
2.18,0.5,-3.95,-0.52,3.04,4.37
2.0,1.72,-5.86,-0.31,3.57,4.37
2.53,3.05,-8.62,0.11,3.66,4.37
2.95,8.25,-11.74,0.88,3.54,4.37
2.44,15.59,-15.01,1.11,3.18,4.37
-0.97,19.37,-17.18,1.84,2.03,4.37
