ax,ay,az,gx,gy,gz
-8.95,7.37,-19.61,1.2,-4.37,-0.89
-6.46,8.33,-19.61,0.5,-4.37,-0.74
-1.82,7.75,-17.91,-1.29,-4.37,-0.22
1.16,6.31,-15.1,-2.6,-4.37,-0.38
2.17,3.53,-13.21,-2.52,-4.37,-0.61
2.72,1.13,-11.03,-1.53,-4.37,-0.78
3.03,1.41,-8.33,-0.58,-4.37,-0.8
2.87,2.72,-4.79,-0.21,-4.37,-0.86
3.09,2.47,-2.66,-0.44,-4.27,-0.82
2.02,1.57,-0.9,-0.67,-3.65,-0.77
1.67,0.99,0.48,-0.87,-3.07,-0.64
1.75,0.73,2.05,-1.15,-2.62,-0.23
1.92,0.82,3.64,-1.34,-1.94,-0.09
1.62,0.41,3.66,-1.37,-1.14,-0.14
1.58,-0.6,3.61,-0.94,-0.36,-0.13
1.44,-0.68,3.49,-0.35,0.06,0.19
1.17,0.18,3.51,0.08,0.43,0.44
1.22,0.39,3.69,0.14,0.89,0.55
0.43,0.67,3.46,0.14,1.3,0.74
