ax,ay,az,gx,gy,gz
-1.15,0.08,-0.5,0.26,4.37,-1.96
-0.26,2.33,-0.61,0.78,3.11,-1.54
-1.55,3.9,1.59,-1.21,1.72,-1.01
1.51,-0.25,3.98,-2.05,2.12,-0.39
-0.61,-1.92,3.18,-1.46,2.65,0.13
0.19,-1.7,3.21,-0.87,2.29,0.39
2.02,-1.54,3.7,-0.9,2.38,0.93
2.29,-2.15,2.34,-1.18,2.45,1.57
2.39,-2.61,1.78,-1.21,2.61,2.13
2.37,-4.06,1.2,-0.8,3.43,2.59
2.15,-4.79,-1.15,-0.32,4.24,3.17
0.84,-5.54,-4.45,0.39,4.37,3.79
-1.23,-4.52,-8.82,1.06,4.37,4.37
-4.24,-1.61,-13.96,1.73,4.37,4.37
-6.91,3.6,-19.61,2.52,4.37,4.37
-9.5,14.04,-19.61,3.96,3.6,4.37
-11.53,19.61,-19.61,4.37,1.11,3.41
-12.72,19.61,-19.61,4.34,-0.89,2.13
-12.54,19.61,-19.61,1.98,-3.02,1.75
-12.2,19.61,-19.61,-0.15,-4.37,1.16
