ax,ay,az,gx,gy,gz
6.03,-0.62,2.7,-2.13,0.4,2.37
6.5,-2.32,2.97,-1.8,0.7,3.15
7.01,-3.66,3.24,-1.2,1.08,4.01
7.76,-4.47,3.14,0.03,1.94,4.37
8.29,-4.48,2.44,0.93,2.65,4.37
9.0,-4.08,1.1,1.6,3.19,4.37
9.79,-3.05,-0.71,2.29,3.67,4.37
11.35,0.79,-5.04,3.33,4.26,4.37
11.13,5.5,-9.76,3.9,4.37,4.37
8.88,9.96,-13.18,4.1,4.37,4.37
3.5,13.33,-17.08,4.2,4.37,4.25
-6.49,15.15,-19.61,4.37,4.37,3.03
-14.39,16.77,-19.61,4.37,4.37,2.02
-19.22,19.6,-19.61,4.37,4.37,1.7
-19.61,19.61,-19.61,4.37,3.32,1.19
-19.61,19.61,-19.61,4.37,0.66,0.69
-19.61,19.61,-19.61,3.65,-3.18,-0.63
-19.61,19.61,-19.61,1.79,-4.37,-0.92
-17.0,19.61,-19.61,-0.62,-4.37,-1.85
-7.54,19.61,-19.61,-1.18,-4.37,-3.09
