ax,ay,az,gx,gy,gz
-18.16,5.07,-19.61,1.8,-2.7,-0.09
-14.82,9.75,-19.61,1.65,-4.15,-0.18
-13.96,8.28,-19.61,-0.07,-4.37,0.06
-9.58,8.31,-19.61,-2.49,-4.37,0.29
-5.16,6.93,-18.31,-4.37,-4.37,0.56
-2.73,3.57,-14.99,-4.37,-4.37,0.28
0.28,-0.45,-12.8,-4.37,-4.37,-0.34
2.61,-2.62,-8.81,-4.37,-4.37,-0.64
3.69,-2.76,-4.88,-3.1,-4.37,-0.83
3.68,-1.27,-1.74,-2.08,-4.37,-0.41
3.73,-0.1,0.61,-1.65,-3.86,-0.71
3.63,-0.96,1.18,-1.8,-2.65,-0.51
3.47,-0.95,1.39,-1.81,-1.79,-0.34
3.28,-1.75,1.69,-1.31,-1.17,-0.33
2.88,-2.63,1.67,-0.44,-0.69,-0.18
2.76,-1.97,1.78,0.39,-0.25,-0.01
3.3,-0.9,2.41,0.76,0.14,-0.1
2.34,0.18,2.82,0.72,0.32,0.34
1.42,0.45,3.21,0.65,0.46,0.37
