ax,ay,az,gx,gy,gz
-0.67,-3.86,2.51,-2.31,0.15,0.52
-1.61,-3.88,3.43,-1.87,0.4,1.74
0.09,-4.67,4.33,-0.96,0.69,2.13
0.91,-2.83,5.47,-0.68,1.29,2.88
1.29,-1.11,5.88,-1.07,1.91,3.58
1.32,-0.51,4.98,-1.44,1.85,4.36
2.94,0.21,4.03,-1.57,1.73,4.37
4.22,0.63,2.41,-1.32,1.51,4.37
6.08,1.18,1.46,-0.95,1.53,4.37
8.63,2.77,0.64,-0.86,1.84,4.37
10.31,4.02,-2.44,-1.01,2.33,4.37
10.65,8.19,-5.91,-1.39,2.42,4.37
8.23,12.7,-8.41,-1.93,2.1,4.37
6.24,14.65,-12.59,-1.87,1.73,4.37
3.84,19.61,-18.39,0.28,0.84,4.37
0.46,19.61,-19.61,2.5,0.17,4.37
-5.26,19.61,-19.61,2.23,-0.25,2.26
-10.7,19.61,-19.61,-0.06,-2.08,1.74
-12.87,19.61,-19.61,-0.32,-4.27,-0.63
-8.93,19.61,-19.61,1.82,-4.37,-3.57
