ax,ay,az,gx,gy,gz
-6.07,-0.15,-2.11,-0.76,-0.44,-1.78
-4.78,0.36,0.25,-0.5,-0.62,-1.47
-4.13,0.03,1.57,-0.84,-0.21,-0.9
-3.61,-1.3,2.79,-0.98,0.35,-0.71
-4.27,-3.48,3.28,-0.64,0.68,-0.19
-4.23,-3.94,3.79,-0.17,0.66,0.46
-3.3,-3.26,4.22,-0.2,0.77,1.07
-3.0,-3.37,4.21,-0.47,0.93,1.63
-2.26,-3.93,4.04,-0.72,0.92,2.29
-0.79,-3.95,3.7,-0.84,1.12,2.99
0.23,-4.19,3.23,-0.8,1.29,3.73
1.34,-4.25,2.39,-0.65,1.43,4.37
2.81,-4.35,1.69,-0.28,1.45,4.37
5.0,-4.15,0.91,0.22,1.48,4.37
7.16,-3.22,-0.57,0.65,1.45,4.37
9.91,-0.88,-2.77,0.83,1.52,4.37
12.48,5.39,-7.06,0.3,1.61,4.37
11.32,13.0,-12.93,-0.24,1.39,4.37
7.95,19.61,-19.61,0.35,1.27,4.37
-0.59,19.61,-19.61,1.54,0.51,4.37
