ax,ay,az,gx,gy,gz
0.83,-2.01,0.64,0.2,1.4,2.58
0.93,-2.25,0.0,0.56,1.23,2.76
1.61,-2.39,-0.53,0.96,1.01,2.96
2.77,-2.44,-0.95,1.39,0.88,3.2
3.82,-2.2,-1.22,1.8,0.91,3.52
5.49,-1.02,-2.44,2.52,1.42,4.29
5.65,-0.61,-3.23,2.8,1.7,4.37
5.69,-0.05,-4.19,3.06,1.91,4.37
5.55,0.54,-5.2,3.23,2.02,4.37
5.58,1.11,-5.94,3.36,2.03,4.37
6.16,3.17,-6.93,3.36,2.23,4.37
6.52,5.37,-8.04,3.21,2.62,4.37
6.09,7.24,-9.2,3.02,3.05,4.37
5.06,9.29,-10.49,2.68,3.46,4.37
4.07,11.26,-11.89,2.25,3.87,4.37
0.04,12.54,-14.95,1.53,4.3,4.37
-4.76,12.6,-18.12,1.53,4.37,4.37
-8.9,12.33,-19.61,2.39,4.37,4.18
-12.92,12.29,-19.61,3.84,4.37,3.59
-18.21,15.41,-19.61,4.37,4.37,1.82
