ax,ay,az,gx,gy,gz
-3.58,1.93,2.47,-0.74,-1.68,0.4
-1.62,0.74,3.22,-0.92,-1.88,0.97
0.28,-0.5,4.02,-0.68,-1.93,1.5
3.92,-3.74,4.76,0.88,-1.58,2.48
5.67,-4.87,4.94,1.98,-1.42,3.17
7.97,-5.16,3.84,3.0,-1.24,3.94
11.05,-5.08,5.5,4.2,-0.76,4.32
14.59,-3.46,2.91,4.37,0.26,4.37
15.33,-2.11,1.62,4.37,1.48,4.37
14.67,-1.94,0.03,4.37,2.81,4.37
13.78,-3.32,-3.83,4.37,4.2,4.11
12.75,-4.16,-8.11,4.37,4.37,3.95
11.38,-3.65,-11.93,4.37,4.37,4.04
7.43,-1.3,-17.41,4.37,4.37,4.3
3.51,0.63,-19.61,4.37,4.37,4.37
-0.48,2.23,-19.61,4.37,4.37,4.31
-6.2,3.87,-19.61,4.37,4.37,3.84
-14.09,7.57,-19.61,4.37,4.37,2.96
-19.61,12.8,-19.61,4.37,4.37,1.63
-19.61,14.63,-19.61,4.37,4.37,0.92
