ax,ay,az,gx,gy,gz
4.91,2.24,3.6,-1.47,4.37,-1.18
5.77,1.62,0.56,-0.38,4.37,-1.08
0.84,3.19,-1.0,-0.67,3.95,-0.96
3.41,3.51,0.28,-1.62,2.5,-0.3
4.42,-0.16,1.52,-2.23,2.54,0.52
2.7,-1.25,3.03,-2.29,2.95,1.03
1.91,-3.28,3.04,-2.53,3.19,1.7
1.49,-4.09,2.38,-3.32,2.94,3.11
3.09,-4.36,1.46,-4.37,2.72,4.37
4.75,-4.62,-1.09,-4.37,3.27,4.37
5.33,-4.39,-4.75,-3.03,4.32,4.37
5.96,-1.39,-9.8,-1.15,4.37,4.37
5.81,4.93,-12.82,-0.56,3.46,4.37
6.26,14.9,-17.15,0.03,2.25,4.37
4.51,19.61,-19.61,2.59,1.35,4.37
-1.06,19.61,-19.61,4.37,0.65,4.24
-6.58,19.61,-19.61,4.37,-0.82,2.25
-10.24,19.61,-19.61,2.76,-3.37,1.96
-12.73,19.61,-19.61,1.6,-4.37,-0.03
-7.36,19.61,-19.61,0.01,-4.37,-1.39
