ax,ay,az,gx,gy,gz
-13.95,6.92,-19.61,0.76,-2.3,-1.11
-10.16,6.95,-19.61,1.4,-3.84,-1.14
-6.94,8.81,-19.61,1.31,-4.37,-1.27
-3.97,8.32,-19.61,0.64,-4.37,-1.23
-0.72,7.59,-19.61,-0.24,-4.37,-1.09
2.31,6.45,-19.61,-1.48,-4.37,-1.02
4.97,5.78,-18.4,-2.65,-4.37,-0.69
6.4,3.93,-14.89,-3.05,-4.37,-0.86
6.93,1.7,-11.6,-2.62,-4.37,-1.15
5.95,1.03,-7.79,-1.89,-4.37,-1.07
5.42,1.68,-3.86,-1.51,-4.37,-0.75
5.62,2.05,-0.71,-1.44,-4.37,-0.69
5.02,0.57,0.82,-1.4,-4.26,-0.74
3.96,-0.86,2.23,-1.08,-3.23,-0.7
3.6,-1.41,2.98,-0.56,-2.19,-0.65
3.19,-1.64,3.29,-0.04,-1.32,-0.5
2.86,-1.81,3.34,0.32,-0.75,-0.25
2.66,-1.46,3.58,0.45,-0.43,0.13
2.79,-1.13,3.76,0.3,-0.03,0.46
