ax,ay,az,gx,gy,gz
-15.69,9.72,-19.61,0.12,-1.75,0.02
-14.76,12.84,-19.61,-1.05,-2.74,-0.61
-17.38,9.55,-19.61,-1.96,-4.37,-0.87
-10.09,6.79,-19.61,-1.82,-4.37,-1.21
-0.73,4.82,-19.61,-2.63,-4.37,-1.33
2.03,1.66,-16.92,-2.67,-4.37,-1.08
4.18,-2.22,-11.96,-2.47,-4.37,-0.9
6.53,-3.91,-6.56,-1.98,-4.37,-0.43
6.53,-3.86,-0.25,-0.98,-4.37,-0.07
6.68,-1.55,-0.03,-0.45,-4.37,0.2
5.74,-0.73,2.23,0.0,-3.21,0.05
5.63,-0.65,2.05,-0.03,-1.51,-0.19
5.71,-1.26,1.9,0.04,-0.4,-0.14
5.86,-1.3,1.86,0.14,0.22,0.33
5.61,-0.73,1.48,0.11,0.67,0.82
4.95,0.15,1.27,-0.24,0.98,1.21
4.1,1.18,0.72,-0.9,1.22,1.36
3.57,1.44,0.31,-1.23,1.39,1.17
2.28,1.0,-0.1,-1.02,1.58,1.27
