ax,ay,az,gx,gy,gz
1.22,1.92,4.53,-0.25,-0.28,-0.91
2.71,-0.74,4.36,0.06,0.2,-0.62
4.28,-3.82,3.84,0.42,0.66,-0.34
5.18,-7.68,2.54,0.99,0.76,1.25
6.24,-9.06,2.6,1.15,0.86,2.27
7.5,-10.66,2.56,1.28,1.16,3.32
9.3,-11.4,2.52,1.46,1.81,4.19
11.04,-10.1,0.61,1.67,3.48,4.37
11.76,-8.08,-2.19,1.78,4.25,4.37
10.66,-5.52,-6.44,1.63,4.37,4.37
9.87,-2.8,-12.3,1.56,4.37,4.37
6.27,0.22,-19.04,2.22,4.37,4.37
2.93,2.4,-19.61,2.36,4.37,4.37
-0.1,6.03,-19.61,2.74,4.37,4.37
-8.72,16.02,-19.61,3.02,4.37,4.37
-12.86,19.58,-19.61,2.6,4.07,4.37
-18.39,19.61,-19.61,2.66,3.29,3.87
-19.61,19.61,-19.61,4.19,1.66,2.02
-19.61,19.61,-19.61,4.37,0.52,0.84
-19.61,19.61,-19.61,4.37,-1.55,-0.62
