ax,ay,az,gx,gy,gz
-19.61,9.25,-15.84,0.23,-1.91,-0.7
-18.88,11.17,-15.46,1.01,-2.81,-1.11
-18.04,13.35,-15.3,0.75,-3.6,-1.92
-13.55,10.02,-13.57,-0.78,-4.0,-1.95
-8.92,5.97,-12.49,-2.04,-4.08,-1.57
-4.79,2.71,-11.97,-2.28,-4.09,-1.22
-1.46,2.24,-10.22,-1.84,-3.65,-1.28
1.14,1.26,-8.46,-0.8,-3.25,-1.26
1.63,1.3,-5.86,0.2,-3.35,-0.79
2.38,1.53,-2.67,0.42,-3.58,-0.39
3.33,0.99,0.1,0.04,-3.32,0.1
3.44,-0.22,2.09,-0.42,-2.91,0.62
2.92,-1.1,2.21,-0.48,-2.59,1.15
3.34,-1.07,2.51,-0.08,-2.13,1.12
4.0,-0.4,2.69,0.6,-1.31,0.97
4.21,0.84,2.82,1.16,-0.32,0.71
3.04,1.86,2.83,1.33,0.36,0.6
2.07,2.1,2.34,1.2,0.72,0.74
1.98,2.46,1.79,0.96,0.87,0.95
