ax,ay,az,gx,gy,gz
1.33,4.55,-2.1,1.08,1.11,-0.93
-0.33,5.14,-1.37,0.97,0.83,-0.47
-0.63,4.9,-1.26,0.55,0.33,0.33
-0.47,5.98,-0.84,-0.06,0.2,0.75
-0.83,6.17,-0.59,-0.66,0.54,0.94
-1.54,5.63,-0.33,-1.07,0.71,1.19
-1.68,4.61,-0.17,-1.02,0.85,1.44
-2.23,3.4,-0.3,-0.36,0.99,1.44
-2.55,3.47,-0.92,0.56,0.96,1.26
-3.02,3.68,-0.95,1.35,0.7,0.7
-2.86,2.34,-1.16,2.4,0.63,0.5
-2.73,3.27,-1.96,3.1,1.05,0.55
-3.64,5.91,-3.88,3.1,1.64,0.14
-5.5,6.35,-5.86,3.03,2.11,-0.48
-6.2,6.18,-7.76,2.9,2.4,-0.65
-6.93,6.43,-9.88,2.58,2.36,-0.55
-8.42,6.57,-12.44,2.49,1.97,-0.49
-9.7,6.16,-13.81,2.76,1.25,-0.48
-10.34,5.69,-14.59,3.11,0.36,-0.5
-10.36,5.92,-14.51,3.26,-0.31,-0.3
