ax,ay,az,gx,gy,gz
-12.04,7.05,-19.61,0.44,-4.37,-0.97
-8.64,7.92,-19.61,1.35,-4.37,-1.44
-4.89,8.71,-19.61,0.69,-4.37,-1.17
-0.69,7.44,-19.61,-1.34,-4.37,-0.74
3.53,4.27,-16.98,-3.57,-4.37,-0.45
4.71,0.81,-12.21,-4.37,-4.37,-0.4
5.19,-1.62,-7.76,-4.37,-4.37,-0.37
6.11,-2.31,-2.83,-3.5,-4.37,-0.58
5.75,-2.76,0.34,-2.23,-4.37,-0.3
4.83,-1.58,2.39,-1.51,-3.99,-0.69
3.32,-2.16,3.28,-0.66,-2.96,-0.6
3.32,-1.83,3.7,-0.04,-1.75,-0.43
3.39,-2.08,3.71,0.45,-0.79,-0.41
3.17,-2.21,3.56,0.9,-0.06,-0.12
3.92,-0.67,3.06,1.08,0.56,0.07
3.99,-0.78,2.44,0.69,1.14,0.28
3.18,-0.61,2.0,0.62,1.52,0.58
2.88,-0.72,1.44,0.55,1.59,0.89
2.81,0.72,1.25,0.31,1.72,0.96
