ax,ay,az,gx,gy,gz
-4.13,5.0,1.27,-3.91,2.74,0.78
-5.01,6.7,-0.66,-4.09,2.33,1.0
-5.99,6.76,-1.08,-3.89,0.72,1.19
-4.01,8.0,0.98,-3.2,-0.32,1.19
-2.1,9.04,3.43,-2.37,0.05,0.84
-1.9,9.81,4.93,-2.33,0.79,0.84
-1.47,8.56,5.53,-2.75,1.44,1.16
-0.62,6.42,5.9,-3.02,2.02,1.72
0.12,4.4,6.31,-2.99,2.66,2.28
0.4,2.94,5.6,-2.69,3.44,2.91
0.73,3.37,4.3,-2.43,4.04,3.62
0.6,4.29,2.72,-2.61,4.28,4.22
0.29,3.88,0.73,-2.91,4.06,4.37
0.97,2.62,-1.61,-2.43,3.58,4.37
1.24,2.33,-3.62,-1.17,3.07,4.37
1.26,2.1,-4.28,0.21,2.67,4.37
2.42,2.08,-4.64,1.15,2.37,4.37
3.35,2.6,-5.21,1.49,2.16,4.37
3.33,2.44,-5.98,1.69,1.98,4.37
3.41,1.86,-7.14,2.37,1.85,4.37
