ax,ay,az,gx,gy,gz
1.95,-5.11,5.29,-0.82,0.75,3.14
2.29,-4.01,5.6,-0.1,2.02,3.53
2.9,-3.7,4.57,0.33,2.84,3.71
3.18,-4.09,2.76,0.68,3.31,4.29
4.75,-3.9,1.44,1.12,3.59,4.37
5.92,-3.69,-0.81,1.41,3.89,4.37
6.08,-2.05,-3.84,1.63,3.96,4.37
6.45,0.59,-7.4,1.51,4.19,4.37
5.66,3.16,-13.46,1.1,4.37,4.37
2.38,9.47,-19.61,1.28,4.37,4.37
-2.96,19.61,-19.61,1.71,2.69,4.37
-5.75,19.61,-19.61,0.58,0.62,4.37
-3.0,19.61,-19.61,-2.13,-1.01,4.37
0.03,19.61,-19.61,-2.52,-2.94,4.37
0.87,19.61,-19.61,-0.21,-4.37,1.87
4.33,19.61,-19.61,0.36,-4.37,-1.04
10.45,19.61,-19.61,-2.51,-4.37,-2.62
15.84,19.61,-19.61,-3.42,-4.37,-4.37
19.61,19.61,-19.61,-1.18,-4.37,-4.37
19.61,19.61,-19.61,0.97,-4.37,-4.37
