ax,ay,az,gx,gy,gz
-4.58,4.99,-0.36,-0.7,0.44,-1.15
-3.59,4.09,-0.93,-0.84,0.76,-1.08
-3.26,4.06,-1.14,-0.69,0.46,-0.68
-1.93,5.32,-0.1,-0.99,0.24,-0.44
-0.49,5.32,0.6,-1.23,0.81,-0.21
-0.3,6.39,0.78,-1.4,1.32,0.02
0.1,6.48,1.64,-1.74,1.72,0.25
0.4,6.65,2.19,-2.4,2.15,0.65
1.18,5.87,2.32,-3.08,2.55,1.13
1.67,4.19,1.94,-3.3,2.88,1.83
1.65,3.75,1.67,-3.1,3.04,2.48
3.12,3.51,1.04,-2.84,3.64,3.14
4.12,4.29,-0.79,-2.98,4.37,3.83
4.24,4.37,-2.8,-3.38,4.37,4.37
3.91,2.97,-3.34,-3.22,4.37,4.37
5.15,2.09,-3.41,-2.57,4.37,4.37
7.15,2.01,-4.68,-1.71,4.37,4.37
8.05,2.46,-8.19,-0.88,4.37,4.37
7.56,3.73,-12.27,0.44,4.37,4.37
7.06,6.99,-14.28,1.21,4.37,4.37
