ax,ay,az,gx,gy,gz
-7.67,9.66,3.57,1.37,2.11,-0.03
-7.79,11.33,2.83,1.33,1.98,-0.28
-10.91,13.39,2.11,0.74,0.76,-0.04
-9.03,12.62,3.68,-0.02,-0.18,0.1
-7.54,12.27,5.45,-0.8,-0.42,0.33
-4.56,10.8,6.57,-1.51,-0.05,0.38
-2.65,8.63,6.3,-2.06,0.42,0.68
-1.05,6.56,5.71,-2.4,0.7,1.08
1.41,4.91,5.64,-2.71,1.1,1.46
3.29,3.33,4.58,-2.97,1.76,1.9
4.28,2.11,2.9,-3.21,2.45,2.4
4.6,0.68,1.18,-3.28,2.93,2.89
4.5,-0.45,0.26,-3.08,3.12,3.53
4.36,-1.49,-0.18,-2.58,3.26,4.01
4.77,-2.41,-0.94,-1.71,3.66,4.34
4.88,-2.96,-2.31,-0.6,4.18,4.37
5.6,-1.84,-3.94,0.26,4.37,4.37
6.07,0.08,-6.17,0.52,4.37,4.37
6.18,1.61,-8.56,0.59,4.37,4.37
6.24,3.54,-10.26,1.01,4.37,4.37
