ax,ay,az,gx,gy,gz
-12.87,9.28,-19.61,0.29,-1.91,-0.17
-14.41,9.57,-19.61,0.88,-3.3,-0.74
-13.65,9.12,-19.61,1.41,-4.37,-1.0
-8.23,8.54,-19.61,1.16,-4.37,-0.9
-3.57,6.57,-19.61,-0.23,-4.37,-0.96
1.7,3.53,-19.61,-2.51,-4.37,-0.8
5.39,0.25,-19.61,-4.37,-4.37,-0.45
7.39,-3.01,-16.73,-4.37,-4.37,-0.48
7.78,-5.26,-11.45,-3.74,-4.37,-0.72
6.79,-4.7,-4.78,-2.13,-4.37,-0.65
6.94,-2.69,-0.04,-1.01,-4.37,-0.4
7.08,-4.22,2.84,-0.7,-4.37,-0.5
7.35,-5.25,3.68,-0.15,-3.23,-0.3
6.15,-3.96,3.32,0.63,-1.63,-0.03
5.26,-2.71,2.65,1.11,-0.46,0.2
5.18,-2.25,1.77,1.16,0.23,0.43
5.13,-0.05,1.07,1.1,0.44,0.72
4.41,0.7,0.63,0.74,0.54,0.75
3.54,0.51,-0.33,0.8,0.81,1.11
