ax,ay,az,gx,gy,gz
-15.08,6.2,-12.06,-1.89,-4.02,-0.52
-16.04,6.04,-9.34,-1.37,-4.37,-0.62
-17.17,8.41,-7.92,-1.28,-4.37,-0.91
-13.53,11.94,-7.29,-1.74,-4.37,-1.36
-17.14,11.04,-1.46,-2.21,-4.34,-1.72
-9.02,5.68,-5.96,-1.56,-3.57,-1.68
-5.58,4.34,-5.03,-0.43,-2.55,-1.73
-3.97,3.97,-5.19,1.27,-1.57,-1.88
-1.17,2.68,-5.33,2.21,-1.13,-1.57
0.44,2.78,-3.53,2.07,-1.01,-0.55
2.6,3.31,-1.66,1.16,-0.51,0.1
4.84,2.38,-1.13,-0.0,0.53,0.31
5.78,2.49,-1.88,-1.0,1.69,0.66
6.85,1.5,-4.02,-1.46,2.5,0.26
5.87,0.79,-6.92,-1.07,2.46,0.62
6.86,1.24,-10.91,-0.15,1.87,0.63
5.76,3.06,-10.24,0.45,0.82,0.76
3.45,4.53,-8.29,0.27,-0.13,0.62
3.34,4.61,-6.5,-0.5,-0.62,0.82
