ax,ay,az,gx,gy,gz
0.23,7.18,-4.24,-0.58,1.88,-0.15
-0.62,7.76,-4.19,-1.48,0.76,0.69
-0.04,6.82,-2.79,-1.86,0.12,1.41
-0.23,6.69,-1.07,-1.65,0.2,1.67
0.01,6.85,0.27,-1.27,0.77,1.39
-0.09,6.71,0.72,-1.27,1.46,1.37
0.75,6.2,0.22,-1.52,1.98,1.57
0.29,5.6,-0.87,-1.62,2.2,1.77
-0.57,4.03,-1.74,-0.86,2.08,1.72
-1.27,3.39,-1.95,0.39,1.94,1.65
-1.52,4.66,-2.48,1.05,1.91,1.7
-2.59,5.48,-4.5,1.1,1.62,1.84
-5.06,5.63,-6.6,1.32,1.11,1.77
-7.21,5.55,-8.98,2.42,0.68,1.24
-8.13,6.72,-11.38,4.0,0.47,0.27
-7.83,8.84,-13.58,4.37,0.6,-0.63
-8.4,10.58,-16.01,4.33,0.48,-0.84
-8.85,10.74,-18.31,3.6,-0.21,-0.39
-9.18,10.9,-19.49,3.0,-1.04,-0.17
-8.93,10.49,-19.57,2.96,-1.53,-0.29
