ax,ay,az,gx,gy,gz
-6.55,7.36,2.86,-0.08,1.19,0.44
-4.77,8.8,3.44,0.07,1.32,0.56
-3.59,11.19,3.63,-0.03,1.08,0.69
-2.07,13.41,3.29,-0.24,0.44,0.7
0.21,12.93,2.82,-0.41,0.28,0.68
0.1,10.6,1.87,-0.59,0.18,0.97
-0.28,7.52,1.37,-0.97,-0.06,1.3
-1.0,3.63,1.73,-1.35,-0.01,1.86
-1.38,0.73,3.03,-1.8,0.71,2.59
-1.07,-1.49,3.18,-1.83,1.87,3.2
-0.91,-3.23,2.0,-1.35,2.79,3.67
-0.16,-3.17,-0.38,-0.5,3.17,4.27
0.71,-0.63,-3.26,0.19,3.17,4.37
0.57,1.08,-4.88,0.67,2.99,4.37
1.34,1.55,-4.98,1.43,3.44,4.37
2.66,1.17,-7.94,2.31,4.31,4.37
2.2,5.1,-13.4,2.83,4.36,4.37
-0.33,10.78,-15.79,2.58,3.94,4.37
-1.8,16.2,-14.54,1.36,3.82,4.36
-2.45,19.48,-17.82,-0.57,4.12,4.23
