ax,ay,az,gx,gy,gz
2.53,-1.13,2.97,-0.92,0.6,0.57
3.76,-2.21,3.0,-0.76,0.83,1.18
4.49,-2.78,2.93,-0.53,1.11,1.79
5.0,-3.02,2.74,-0.13,1.5,2.58
5.09,-2.79,2.33,0.21,1.89,3.35
4.95,-2.49,1.74,0.36,2.09,3.86
4.7,-2.24,1.03,0.46,2.23,4.3
4.54,-1.47,-0.28,0.59,2.35,4.37
4.26,0.96,-2.66,0.73,2.52,4.37
3.72,3.28,-4.28,0.67,2.56,4.37
2.85,5.34,-5.81,0.52,2.55,4.37
1.76,7.18,-7.38,0.44,2.58,4.37
-2.59,9.79,-12.7,1.09,3.24,4.37
-6.18,11.09,-15.74,1.85,3.5,4.37
-10.15,12.91,-18.59,2.81,3.73,4.37
-15.74,16.65,-19.61,3.92,3.83,3.79
-19.61,19.61,-19.61,4.37,3.26,2.29
-19.61,19.61,-19.61,4.37,2.44,1.39
-19.61,19.61,-19.61,4.37,1.35,0.52
-19.61,19.61,-19.61,4.37,-0.7,-0.98
