ax,ay,az,gx,gy,gz
-1.13,6.16,3.01,-1.87,4.37,-1.16
0.07,2.75,0.57,-1.15,3.89,-0.07
-2.65,4.03,1.79,-0.68,2.24,-0.23
2.13,3.0,3.57,-0.73,2.28,0.08
1.19,3.17,3.06,-1.5,2.96,0.76
1.66,0.37,2.1,-2.12,3.32,1.24
1.98,-2.28,1.12,-2.07,3.4,1.9
2.06,-2.97,0.22,-1.75,3.14,2.61
2.92,-2.48,0.09,-1.55,3.09,3.27
3.69,-2.39,-1.21,-1.42,3.71,3.92
3.12,-2.26,-4.19,-1.35,4.13,4.37
1.79,-1.9,-8.16,-0.73,4.19,4.37
-0.7,-0.62,-11.45,1.34,3.77,4.37
-0.67,5.48,-15.5,2.99,3.63,4.37
-2.33,14.04,-19.2,3.13,3.35,4.37
-5.45,19.61,-19.61,3.21,2.65,3.86
-9.08,19.61,-19.61,4.37,1.41,2.24
-16.13,19.61,-19.61,4.37,-1.08,0.54
-17.96,19.61,-19.61,2.81,-4.18,-0.13
-16.23,19.61,-19.61,-0.21,-4.37,-0.39
