ax,ay,az,gx,gy,gz
-1.98,2.14,3.26,-0.94,2.55,-0.89
-0.6,1.4,1.52,-0.19,3.74,-0.36
0.14,0.78,-2.13,0.41,3.52,-0.62
-3.36,3.03,-0.53,-0.23,1.73,-0.11
2.52,1.07,2.89,-0.64,1.59,-0.13
2.93,-0.54,4.24,-0.74,2.49,0.38
1.92,-3.78,4.63,-0.7,2.92,0.73
1.63,-6.7,4.37,-0.33,2.65,1.55
4.91,-5.66,5.2,-0.1,3.02,2.26
5.87,-5.37,2.65,-0.63,3.56,3.25
5.45,-3.88,-0.1,-1.37,3.52,4.2
5.31,-3.2,-1.88,-1.62,3.67,4.37
5.33,-2.13,-7.08,-0.95,4.08,4.37
3.06,2.13,-13.62,0.98,4.37,4.37
0.19,9.38,-19.61,4.0,3.54,4.37
-2.85,19.61,-19.61,4.37,2.26,4.37
-4.89,19.61,-19.61,4.37,1.77,3.1
-6.7,19.61,-19.61,2.36,0.27,3.23
-14.79,19.61,-19.61,1.63,-2.17,1.89
-16.38,19.61,-19.61,0.62,-4.37,-0.48
