ax,ay,az,gx,gy,gz
-1.24,5.6,11.22,0.92,0.58,0.13
0.49,4.87,10.81,1.09,0.07,0.49
0.44,3.88,9.86,1.05,0.0,0.77
0.82,2.31,8.38,0.87,0.17,1.14
0.73,1.47,6.65,0.54,0.39,1.61
0.15,0.72,4.91,0.13,0.64,2.34
-0.6,0.36,3.35,-0.13,1.06,2.89
-0.88,-0.4,1.9,-0.03,1.86,3.11
-0.91,-1.84,-0.53,0.66,2.3,3.22
-1.49,-2.92,-2.23,1.87,2.09,3.46
-0.48,-2.03,-3.25,2.97,1.9,3.88
0.12,0.81,-4.65,3.28,2.05,4.25
-0.89,1.75,-7.05,3.59,2.07,4.27
-2.14,1.85,-10.5,4.34,1.78,3.92
-4.18,3.26,-13.84,4.37,1.42,3.5
-6.69,6.82,-16.75,4.37,1.14,2.97
-10.25,10.5,-19.37,4.37,1.02,2.07
-14.74,12.4,-19.61,4.37,0.74,0.87
-18.88,12.79,-19.61,4.37,-0.03,-0.11
-19.61,14.64,-19.61,4.37,-1.34,-0.63
