ax,ay,az,gx,gy,gz
0.33,1.99,-3.41,1.27,3.44,4.37
-0.14,2.33,-4.32,1.56,3.39,4.37
-0.69,2.27,-4.88,1.94,3.22,4.37
-1.04,1.86,-5.12,2.43,3.03,4.37
-1.23,1.48,-5.52,2.96,2.86,4.34
-1.18,2.25,-5.85,3.4,2.89,4.11
-0.23,5.11,-7.07,3.54,3.44,3.74
-0.32,7.68,-9.39,3.19,4.04,3.46
-2.17,8.84,-11.28,2.82,4.2,3.34
-3.6,8.95,-12.69,2.62,4.04,3.22
-4.44,8.72,-14.16,2.63,3.68,3.07
-3.98,10.36,-15.92,2.8,3.4,2.88
-3.4,12.26,-17.51,3.05,3.16,2.64
-4.54,12.92,-18.6,3.4,2.79,2.3
-6.2,13.11,-18.56,3.74,2.26,1.77
-7.06,12.88,-18.48,4.13,1.81,1.3
-7.54,11.89,-18.33,4.37,1.35,1.0
-7.82,11.84,-18.48,4.37,1.03,0.69
-7.27,13.22,-18.8,4.37,0.94,0.44
-5.65,9.22,-8.4,2.45,1.24,0.22
