ax,ay,az,gx,gy,gz
-7.05,11.28,3.58,0.33,-0.0,0.95
-6.5,11.53,3.27,0.33,0.07,0.82
-5.64,11.84,3.28,0.12,0.07,0.61
-3.94,9.71,2.97,-0.4,0.1,0.27
-1.94,5.53,2.21,-0.74,0.11,0.1
-0.73,2.08,1.49,-0.61,0.08,0.21
0.68,-1.34,0.76,-0.15,-0.05,0.46
3.42,-5.73,0.09,1.03,-0.15,1.22
5.45,-8.11,0.09,1.96,0.07,1.8
6.75,-9.18,0.18,2.55,0.65,2.27
7.0,-9.74,0.34,2.73,1.12,2.82
7.73,-12.07,0.81,2.37,2.73,4.02
8.23,-12.38,-0.36,2.0,3.5,4.37
9.6,-10.73,-1.96,1.7,4.15,4.37
10.08,-6.8,-5.66,1.07,4.37,4.37
8.29,-3.25,-12.02,0.5,4.37,4.37
5.76,-2.16,-16.24,0.72,4.37,4.37
2.72,-1.42,-19.61,1.58,4.37,4.37
-0.57,-0.44,-19.61,3.09,4.37,4.37
-9.18,6.76,-19.61,4.37,4.37,4.37
