ax,ay,az,gx,gy,gz
3.94,-2.31,2.47,-0.09,1.67,0.57
4.77,-1.3,3.56,0.08,2.12,1.1
4.96,-0.71,3.81,0.13,2.6,1.6
5.38,0.85,4.16,-0.17,3.21,2.05
4.27,2.51,3.66,-0.69,3.58,2.59
4.58,4.66,3.7,-1.39,3.83,3.14
4.59,6.07,2.75,-1.85,4.08,3.61
5.02,8.49,1.73,-1.72,4.15,4.22
7.41,10.83,-0.8,-1.43,4.37,4.37
8.33,14.77,-4.21,-1.39,4.37,4.37
10.1,18.53,-9.27,-2.31,4.37,4.37
7.75,19.61,-11.73,-4.01,4.37,4.37
5.81,16.89,-13.62,-4.37,4.37,4.37
4.38,18.12,-17.31,-4.37,3.26,4.37
3.09,19.61,-19.61,-4.32,1.58,4.37
-2.75,19.61,-19.61,-1.0,0.82,4.37
-7.58,19.61,-19.61,0.41,-0.01,3.86
-11.4,19.61,-19.61,-1.44,-1.46,3.22
-15.3,19.61,-19.61,-3.59,-2.98,2.07
-14.56,19.61,-19.61,-2.66,-3.83,0.06
