ax,ay,az,gx,gy,gz
-2.03,3.0,2.14,-1.07,-0.15,0.48
-0.84,2.63,2.24,-1.29,-0.04,0.67
0.36,1.21,2.34,-1.55,0.15,1.24
1.23,-0.58,2.41,-1.46,0.14,1.78
2.07,-2.08,2.15,-1.11,-0.01,2.16
2.84,-3.1,2.08,-0.64,0.08,2.6
4.59,-4.15,1.5,0.19,0.59,3.72
5.57,-4.6,0.61,0.81,0.96,4.37
5.86,-4.38,-0.56,1.27,1.3,4.37
6.19,-3.54,-2.04,1.69,1.53,4.37
6.93,-1.16,-4.22,2.26,1.78,4.37
7.44,1.74,-6.15,2.52,2.02,4.37
7.15,4.75,-7.32,2.6,2.3,4.37
6.2,7.82,-9.11,2.56,2.73,4.37
1.69,11.57,-13.08,2.88,3.65,4.37
-3.64,14.75,-17.14,3.69,4.25,4.37
-10.12,17.16,-19.58,4.37,4.34,4.24
-18.06,19.36,-19.61,4.37,3.81,2.5
-19.61,19.61,-19.61,4.37,3.24,1.23
-19.61,19.61,-19.61,4.37,2.38,0.14
