ax,ay,az,gx,gy,gz
-0.83,14.11,-18.86,0.53,2.89,4.37
-8.15,19.61,-19.61,0.64,0.29,4.37
-9.62,19.61,-19.61,-0.19,-0.73,3.39
-19.61,19.61,-19.61,0.72,-1.43,1.21
-19.61,19.61,-19.61,1.63,-3.82,-0.82
-13.59,19.61,-19.61,0.74,-4.37,-2.24
0.6,19.61,-19.61,0.7,-4.37,-3.82
14.29,19.61,-19.61,0.96,-4.37,-4.37
19.61,19.61,-19.61,0.74,-4.37,-4.37
19.61,19.61,-19.61,0.13,-4.37,-4.37
19.61,19.61,-18.68,-0.45,-4.37,-4.37
19.61,19.61,-8.38,-0.67,-4.37,-4.37
19.61,11.09,-4.25,-0.29,-4.37,-4.37
19.61,2.97,-4.06,0.09,-4.37,-4.17
19.61,-4.06,-2.61,0.16,-4.36,-3.3
19.61,-9.74,0.63,-0.2,-4.05,-2.14
19.61,-10.84,4.64,-0.44,-3.95,-0.44
17.09,-9.2,7.82,-0.07,-3.32,0.82
13.84,-6.91,9.15,0.61,-2.25,1.41
11.22,-3.41,8.76,1.14,-0.67,1.5
