ax,ay,az,gx,gy,gz
-16.25,10.79,-19.61,-0.21,-3.72,-2.61
-11.84,9.58,-19.61,0.66,-4.37,-2.68
-5.58,10.28,-19.61,1.26,-4.37,-2.61
-1.21,9.32,-19.61,0.35,-4.37,-2.21
2.26,8.1,-19.61,-1.1,-4.37,-1.57
4.63,4.39,-14.92,-1.54,-4.37,-1.49
6.2,1.66,-8.94,-1.09,-4.37,-1.15
6.88,1.07,-3.19,-0.12,-4.37,-0.78
6.27,1.22,0.65,0.71,-4.37,-0.82
6.11,2.69,0.85,1.02,-3.24,-1.24
5.4,1.17,0.29,1.15,-1.58,-1.48
4.74,0.32,-0.73,1.48,-0.65,-1.33
4.42,-0.06,-1.04,1.92,-0.52,-1.03
4.13,0.41,-0.36,1.9,-0.65,-0.51
4.0,1.28,0.38,1.22,-0.59,0.08
3.78,1.91,1.3,0.28,-0.38,0.54
3.73,2.63,1.67,-0.72,0.11,0.54
3.23,1.24,1.38,-1.46,0.54,0.81
2.0,0.6,1.14,-1.41,0.72,1.19
