ax,ay,az,gx,gy,gz
-1.12,0.83,3.2,-0.84,1.47,1.7
-0.74,0.51,2.17,-0.7,1.62,1.96
0.92,-0.08,2.12,-0.35,1.71,2.23
2.11,-0.01,1.88,-0.12,2.08,2.89
3.28,0.57,1.79,0.14,2.33,3.54
4.7,1.16,1.75,0.25,2.45,3.94
6.62,1.86,2.06,0.39,2.74,4.09
9.18,1.36,1.58,0.64,3.05,4.34
10.2,1.78,-1.49,1.25,4.06,4.37
9.38,3.09,-4.42,2.36,4.37,4.37
8.78,4.96,-6.96,3.06,4.36,4.37
7.83,7.07,-8.8,3.45,4.21,4.37
6.8,8.66,-10.2,3.53,3.94,4.37
5.3,10.52,-13.18,3.26,3.53,4.37
3.53,12.07,-15.15,2.95,3.37,4.37
1.54,13.57,-17.41,2.74,3.36,4.37
-1.47,14.7,-19.56,2.62,3.53,4.37
-7.3,15.15,-19.61,2.66,3.75,4.12
-15.24,14.32,-19.61,3.38,3.01,3.35
-19.18,13.96,-19.61,4.08,2.43,2.71
