ax,ay,az,gx,gy,gz
3.56,-7.18,4.9,0.66,0.19,1.5
7.25,-8.43,4.62,1.25,0.47,2.26
9.57,-9.11,4.39,1.86,0.96,2.94
13.17,-9.91,2.95,2.67,1.36,3.67
16.69,-8.77,-0.06,4.12,3.27,4.36
16.83,-7.79,-1.1,4.37,3.97,4.37
16.82,-6.04,-3.71,4.37,4.36,4.37
14.79,-1.93,-9.88,4.37,4.37,4.37
12.35,1.27,-15.52,4.37,4.34,4.37
9.86,3.66,-19.06,4.37,3.65,4.37
5.49,7.9,-19.61,4.37,2.5,4.37
-2.31,12.03,-19.61,4.37,2.4,4.37
-10.99,14.71,-19.61,4.37,3.13,4.07
-19.19,17.16,-19.61,4.37,3.43,1.87
-19.61,17.02,-19.61,4.37,3.65,-0.52
-19.61,15.45,-19.61,4.37,3.16,-1.85
-19.61,15.65,-19.61,4.37,0.11,-2.78
-19.61,15.18,-19.61,4.37,-1.48,-2.27
-19.61,16.05,-19.61,4.27,-3.24,-1.11
-19.61,19.26,-19.61,-0.63,-4.37,1.59
