ax,ay,az,gx,gy,gz
1.98,0.67,4.23,-0.72,1.17,1.64
4.57,0.2,5.07,-0.89,1.27,2.47
4.78,-0.49,5.13,-0.86,2.38,3.12
3.91,-2.1,3.72,-0.61,2.96,3.56
5.21,-4.35,2.83,-0.04,3.26,4.29
7.47,-4.39,1.5,0.34,3.83,4.37
8.0,-4.95,-1.63,0.13,4.1,4.37
5.0,-8.17,-6.99,-0.2,4.21,4.37
0.83,-8.9,-16.54,0.61,4.16,4.37
-2.02,-2.51,-19.61,1.95,3.91,4.37
-12.02,17.09,-19.61,3.61,1.21,4.37
-4.23,19.61,-19.61,3.73,-2.08,4.37
-0.69,19.61,-19.61,1.45,-3.4,3.03
0.28,19.61,-19.61,-1.26,-4.37,0.65
9.84,19.61,-19.61,-1.55,-4.37,-1.65
19.61,19.61,-19.61,-1.63,-4.37,-3.4
19.61,19.61,-16.36,-2.47,-4.37,-4.21
19.61,19.61,-8.54,-2.99,-4.37,-4.37
19.61,19.61,-3.13,-2.7,-4.37,-4.37
19.61,12.96,-0.28,-1.66,-4.37,-4.37
