ax,ay,az,gx,gy,gz
-1.77,-0.8,1.46,-1.24,-0.22,-0.85
-0.16,-0.27,3.0,-1.71,-0.17,-0.51
0.24,-1.68,4.15,-1.78,0.27,0.11
-0.18,-2.58,4.34,-1.01,0.78,0.78
-0.64,-0.78,4.35,-0.45,0.85,1.51
-0.03,0.97,4.59,-0.62,1.05,1.99
-0.11,0.7,4.31,-1.0,1.33,2.42
-0.38,-0.13,3.51,-1.27,1.26,2.95
0.19,-0.98,3.12,-1.48,1.2,3.75
1.28,-2.34,2.46,-1.26,1.18,4.37
3.33,-2.32,1.6,-0.55,1.42,4.37
4.97,-0.97,0.37,0.21,1.67,4.37
7.55,1.77,-1.3,0.46,2.19,4.37
8.32,5.15,-3.34,-0.24,2.57,4.37
8.59,7.47,-5.81,-1.2,2.86,4.37
8.66,10.59,-10.36,-1.34,3.17,4.37
3.72,17.18,-16.04,-0.09,2.9,4.37
-2.6,19.61,-19.61,2.64,1.78,4.37
-4.34,19.61,-19.61,3.81,0.58,3.97
-8.35,19.61,-19.61,1.66,0.09,3.27
